TimeStamp,ecg,ppg,sp02
15:03:58,1167.0,-26180.0,-12336.0
15:03:58,1167.0,-26180.0,-12336.0
15:03:58,1153.0,-26191.0,-12351.0
15:03:58,1153.0,-26191.0,-12351.0
15:03:58,1153.0,-26191.0,-12351.0
15:03:58,1153.0,-26191.0,-12351.0
15:03:58,1164.0,-26186.0,-12325.0
15:03:58,1164.0,-26186.0,-12325.0
15:03:58,1164.0,-26186.0,-12325.0
15:03:58,1164.0,-26186.0,-12325.0
15:03:58,1148.0,-26182.0,-12295.0
15:03:58,1148.0,-26182.0,-12295.0
15:03:58,1148.0,-26182.0,-12295.0
15:03:58,1148.0,-26182.0,-12295.0
15:03:58,1161.0,-26166.0,-12239.0
15:03:58,1161.0,-26166.0,-12239.0
15:03:58,1161.0,-26166.0,-12239.0
15:03:58,1161.0,-26166.0,-12239.0
15:03:58,1153.0,-26144.0,-12161.0
15:03:58,1153.0,-26144.0,-12161.0
15:03:58,1153.0,-26144.0,-12161.0
15:03:58,1153.0,-26144.0,-12161.0
15:03:58,1143.0,-26118.0,-12085.0
15:03:58,1143.0,-26118.0,-12085.0
15:03:58,1143.0,-26118.0,-12085.0
15:03:58,1143.0,-26118.0,-12085.0
15:03:59,1154.0,-26103.0,-12036.0
15:03:59,1154.0,-26103.0,-12036.0
15:03:59,1154.0,-26103.0,-12036.0
15:03:59,1154.0,-26103.0,-12036.0
15:03:59,1164.0,-26091.0,-12012.0
15:03:59,1164.0,-26091.0,-12012.0
15:03:59,1164.0,-26091.0,-12012.0
15:03:59,1164.0,-26091.0,-12012.0
15:03:59,1191.0,-26085.0,-11995.0
15:03:59,1191.0,-26085.0,-11995.0
15:03:59,1191.0,-26085.0,-11995.0
15:03:59,1191.0,-26085.0,-11995.0
15:03:59,1192.0,-26080.0,-11974.0
15:03:59,1192.0,-26080.0,-11974.0
15:03:59,1192.0,-26080.0,-11974.0
15:03:59,1192.0,-26080.0,-11974.0
15:03:59,1112.0,-26078.0,-11946.0
15:03:59,1112.0,-26078.0,-11946.0
15:03:59,1112.0,-26078.0,-11946.0
15:03:59,1112.0,-26078.0,-11946.0
15:03:59,1103.0,-26060.0,-11913.0
15:03:59,1103.0,-26060.0,-11913.0
15:03:59,1103.0,-26060.0,-11913.0
15:03:59,1103.0,-26060.0,-11913.0
15:03:59,1097.0,-26046.0,-11881.0
15:03:59,1097.0,-26046.0,-11881.0
15:03:59,1097.0,-26046.0,-11881.0
15:03:59,1097.0,-26046.0,-11881.0
15:03:59,1318.0,-26036.0,-11824.0
15:03:59,1318.0,-26036.0,-11824.0
15:03:59,1318.0,-26036.0,-11824.0
15:03:59,1318.0,-26036.0,-11824.0
15:03:59,1617.0,-26015.0,-11746.0
15:03:59,1617.0,-26015.0,-11746.0
15:03:59,1617.0,-26015.0,-11746.0
15:03:59,1617.0,-26015.0,-11746.0
15:03:59,305.0,-25989.0,-11687.0
15:03:59,305.0,-25989.0,-11687.0
15:03:59,305.0,-25989.0,-11687.0
15:03:59,305.0,-25989.0,-11687.0
15:03:59,821.0,-25975.0,-11624.0
15:03:59,821.0,-25975.0,-11624.0
15:03:59,821.0,-25975.0,-11624.0
15:03:59,821.0,-25975.0,-11624.0
15:03:59,1125.0,-25958.0,-11561.0
15:03:59,1125.0,-25958.0,-11561.0
15:03:59,1125.0,-25958.0,-11561.0
15:03:59,1125.0,-25958.0,-11561.0
15:03:59,1175.0,-25934.0,-11503.0
15:03:59,1175.0,-25934.0,-11503.0
15:03:59,1175.0,-25934.0,-11503.0
15:03:59,1175.0,-25934.0,-11503.0
15:03:59,1212.0,-25917.0,-11435.0
15:03:59,1212.0,-25917.0,-11435.0
15:03:59,1212.0,-25917.0,-11435.0
15:03:59,1212.0,-25917.0,-11435.0
15:03:59,1240.0,-25906.0,-11377.0
15:03:59,1240.0,-25906.0,-11377.0
15:03:59,1240.0,-25906.0,-11377.0
15:03:59,1240.0,-25906.0,-11377.0
15:03:59,1253.0,-25884.0,-11321.0
15:03:59,1253.0,-25884.0,-11321.0
15:03:59,1253.0,-25884.0,-11321.0
15:03:59,1253.0,-25884.0,-11321.0
15:03:59,1327.0,-25862.0,-11250.0
15:03:59,1327.0,-25862.0,-11250.0
15:03:59,1327.0,-25862.0,-11250.0
15:03:59,1327.0,-25862.0,-11250.0
15:03:59,1374.0,-25866.0,-11247.0
15:03:59,1374.0,-25866.0,-11247.0
15:03:59,1374.0,-25866.0,-11247.0
15:03:59,1374.0,-25866.0,-11247.0
15:03:59,1395.0,-25907.0,-11405.0
15:03:59,1395.0,-25907.0,-11405.0
15:03:59,1395.0,-25907.0,-11405.0
15:03:59,1395.0,-25907.0,-11405.0
15:03:59,1358.0,-26002.0,-11687.0
15:03:59,1358.0,-26002.0,-11687.0
15:03:59,1358.0,-26002.0,-11687.0
15:03:59,1358.0,-26002.0,-11687.0
15:03:59,1246.0,-26075.0,-11969.0
15:03:59,1246.0,-26075.0,-11969.0
15:03:59,1246.0,-26075.0,-11969.0
15:03:59,1246.0,-26075.0,-11969.0
15:03:59,1155.0,-26128.0,-12184.0
15:03:59,1155.0,-26128.0,-12184.0
15:03:59,1155.0,-26128.0,-12184.0
15:03:59,1155.0,-26128.0,-12184.0
15:03:59,1131.0,-26173.0,-12296.0
15:03:59,1131.0,-26173.0,-12296.0
15:03:59,1131.0,-26173.0,-12296.0
15:03:59,1131.0,-26173.0,-12296.0
15:03:59,1095.0,-26175.0,-12331.0
15:03:59,1095.0,-26175.0,-12331.0
15:03:59,1095.0,-26175.0,-12331.0
15:03:59,1095.0,-26175.0,-12331.0
15:03:59,1099.0,-26179.0,-12302.0
15:03:59,1099.0,-26179.0,-12302.0
15:03:59,1099.0,-26179.0,-12302.0
15:03:59,1099.0,-26179.0,-12302.0
15:03:59,1092.0,-26165.0,-12258.0
15:03:59,1092.0,-26165.0,-12258.0
15:03:59,1092.0,-26165.0,-12258.0
15:03:59,1092.0,-26165.0,-12258.0
15:03:59,1106.0,-26149.0,-12199.0
15:03:59,1106.0,-26149.0,-12199.0
15:03:59,1106.0,-26149.0,-12199.0
15:03:59,1106.0,-26149.0,-12199.0
15:03:59,1117.0,-26123.0,-12136.0
15:03:59,1117.0,-26123.0,-12136.0
15:03:59,1117.0,-26123.0,-12136.0
15:03:59,1117.0,-26123.0,-12136.0
15:03:59,1121.0,-26112.0,-12056.0
15:03:59,1121.0,-26112.0,-12056.0
15:03:59,1121.0,-26112.0,-12056.0
15:03:59,1121.0,-26112.0,-12056.0
15:03:59,1148.0,-26081.0,-11997.0
15:03:59,1148.0,-26081.0,-11997.0
15:03:59,1148.0,-26081.0,-11997.0
15:03:59,1148.0,-26081.0,-11997.0
15:03:59,1154.0,-26077.0,-11955.0
15:03:59,1154.0,-26077.0,-11955.0
15:03:59,1154.0,-26077.0,-11955.0
15:03:59,1154.0,-26077.0,-11955.0
15:03:59,1167.0,-26073.0,-11937.0
15:03:59,1167.0,-26073.0,-11937.0
15:03:59,1167.0,-26073.0,-11937.0
15:03:59,1167.0,-26073.0,-11937.0
15:03:59,1077.0,-26057.0,-11920.0
15:03:59,1077.0,-26057.0,-11920.0
15:03:59,1077.0,-26057.0,-11920.0
15:03:59,1077.0,-26057.0,-11920.0
15:03:59,1088.0,-26054.0,-11887.0
15:03:59,1088.0,-26054.0,-11887.0
15:03:59,1088.0,-26054.0,-11887.0
15:03:59,1088.0,-26054.0,-11887.0
15:03:59,1065.0,-26043.0,-11860.0
15:03:59,1065.0,-26043.0,-11860.0
15:03:59,1065.0,-26043.0,-11860.0
15:03:59,1065.0,-26043.0,-11860.0
15:03:59,1195.0,-26029.0,-11811.0
15:03:59,1195.0,-26029.0,-11811.0
15:03:59,1195.0,-26029.0,-11811.0
15:03:59,1195.0,-26029.0,-11811.0
15:03:59,1708.0,-26011.0,-11759.0
15:03:59,1708.0,-26011.0,-11759.0
15:03:59,1708.0,-26011.0,-11759.0
15:03:59,1708.0,-26011.0,-11759.0
15:03:59,233.0,-25989.0,-11687.0
15:03:59,233.0,-25989.0,-11687.0
15:03:59,233.0,-25989.0,-11687.0
15:03:59,233.0,-25989.0,-11687.0
15:03:59,724.0,-25970.0,-11599.0
15:03:59,724.0,-25970.0,-11599.0
15:03:59,724.0,-25970.0,-11599.0
15:03:59,724.0,-25970.0,-11599.0
15:03:59,1113.0,-25944.0,-11523.0
15:03:59,1113.0,-25944.0,-11523.0
15:03:59,1113.0,-25944.0,-11523.0
15:03:59,1113.0,-25944.0,-11523.0
15:03:59,1160.0,-25924.0,-11472.0
15:03:59,1160.0,-25924.0,-11472.0
15:03:59,1160.0,-25924.0,-11472.0
15:03:59,1160.0,-25924.0,-11472.0
15:03:59,1169.0,-25901.0,-11395.0
15:03:59,1169.0,-25901.0,-11395.0
15:03:59,1169.0,-25901.0,-11395.0
15:03:59,1169.0,-25901.0,-11395.0
15:03:59,1218.0,-25878.0,-11322.0
15:03:59,1218.0,-25878.0,-11322.0
15:03:59,1218.0,-25878.0,-11322.0
15:03:59,1218.0,-25878.0,-11322.0
15:03:59,1284.0,-25856.0,-11245.0
15:03:59,1284.0,-25856.0,-11245.0
15:03:59,1284.0,-25856.0,-11245.0
15:03:59,1284.0,-25856.0,-11245.0
15:03:59,1326.0,-25835.0,-11167.0
15:03:59,1326.0,-25835.0,-11167.0
15:03:59,1326.0,-25835.0,-11167.0
15:03:59,1326.0,-25835.0,-11167.0
15:03:59,1386.0,-25833.0,-11168.0
15:03:59,1386.0,-25833.0,-11168.0
15:03:59,1386.0,-25833.0,-11168.0
15:03:59,1386.0,-25833.0,-11168.0
15:03:59,1402.0,-25881.0,-11324.0
15:03:59,1402.0,-25881.0,-11324.0
15:03:59,1402.0,-25881.0,-11324.0
15:03:59,1402.0,-25881.0,-11324.0
15:03:59,1330.0,-25974.0,-11605.0
15:03:59,1330.0,-25974.0,-11605.0
15:03:59,1330.0,-25974.0,-11605.0
15:03:59,1330.0,-25974.0,-11605.0
15:03:59,1252.0,-26053.0,-11926.0
15:03:59,1252.0,-26053.0,-11926.0
15:03:59,1252.0,-26053.0,-11926.0
15:03:59,1252.0,-26053.0,-11926.0
15:03:59,1170.0,-26116.0,-12159.0
15:03:59,1170.0,-26116.0,-12159.0
15:03:59,1170.0,-26116.0,-12159.0
15:03:59,1170.0,-26116.0,-12159.0
15:04:00,1099.0,-26167.0,-12293.0
15:04:00,1099.0,-26167.0,-12293.0
15:04:00,1099.0,-26167.0,-12293.0
15:04:00,1099.0,-26167.0,-12293.0
15:04:00,1066.0,-26174.0,-12347.0
15:04:00,1066.0,-26174.0,-12347.0
15:04:00,1066.0,-26174.0,-12347.0
15:04:00,1066.0,-26174.0,-12347.0
15:04:00,1081.0,-26183.0,-12345.0
15:04:00,1081.0,-26183.0,-12345.0
15:04:00,1081.0,-26183.0,-12345.0
15:04:00,1081.0,-26183.0,-12345.0
15:04:00,1085.0,-26185.0,-12336.0
15:04:00,1085.0,-26185.0,-12336.0
15:04:00,1085.0,-26185.0,-12336.0
15:04:00,1085.0,-26185.0,-12336.0
15:04:00,1095.0,-26176.0,-12292.0
15:04:00,1095.0,-26176.0,-12292.0
15:04:00,1095.0,-26176.0,-12292.0
15:04:00,1095.0,-26176.0,-12292.0
15:04:00,1111.0,-26153.0,-12237.0
15:04:00,1111.0,-26153.0,-12237.0
15:04:00,1111.0,-26153.0,-12237.0
15:04:00,1111.0,-26153.0,-12237.0
15:04:00,1112.0,-26136.0,-12162.0
15:04:00,1112.0,-26136.0,-12162.0
15:04:00,1112.0,-26136.0,-12162.0
15:04:00,1112.0,-26136.0,-12162.0
15:04:00,1143.0,-26111.0,-12089.0
15:04:00,1143.0,-26111.0,-12089.0
15:04:00,1143.0,-26111.0,-12089.0
15:04:00,1143.0,-26111.0,-12089.0
15:04:00,1171.0,-26098.0,-12039.0
15:04:00,1171.0,-26098.0,-12039.0
15:04:00,1171.0,-26098.0,-12039.0
15:04:00,1171.0,-26098.0,-12039.0
15:04:00,1188.0,-26093.0,-12036.0
15:04:00,1188.0,-26093.0,-12036.0
15:04:00,1188.0,-26093.0,-12036.0
15:04:00,1188.0,-26093.0,-12036.0
15:04:00,1105.0,-26096.0,-12032.0
15:04:00,1105.0,-26096.0,-12032.0
15:04:00,1105.0,-26096.0,-12032.0
15:04:00,1105.0,-26096.0,-12032.0
15:04:00,1069.0,-26080.0,-12010.0
15:04:00,1069.0,-26080.0,-12010.0
15:04:00,1069.0,-26080.0,-12010.0
15:04:00,1069.0,-26080.0,-12010.0
15:04:00,1042.0,-26086.0,-11978.0
15:04:00,1042.0,-26086.0,-11978.0
15:04:00,1042.0,-26086.0,-11978.0
15:04:00,1042.0,-26086.0,-11978.0
15:04:00,1097.0,-26071.0,-11945.0
15:04:00,1097.0,-26071.0,-11945.0
15:04:00,1097.0,-26071.0,-11945.0
15:04:00,1097.0,-26071.0,-11945.0
15:04:00,1688.0,-26050.0,-11885.0
15:04:00,1688.0,-26050.0,-11885.0
15:04:00,1688.0,-26050.0,-11885.0
15:04:00,1688.0,-26050.0,-11885.0
15:04:00,511.0,-26023.0,-11831.0
15:04:00,511.0,-26023.0,-11831.0
15:04:00,511.0,-26023.0,-11831.0
15:04:00,511.0,-26023.0,-11831.0
15:04:00,323.0,-26014.0,-11771.0
15:04:00,323.0,-26014.0,-11771.0
15:04:00,323.0,-26014.0,-11771.0
15:04:00,323.0,-26014.0,-11771.0
15:04:00,1043.0,-25988.0,-11685.0
15:04:00,1043.0,-25988.0,-11685.0
15:04:00,1043.0,-25988.0,-11685.0
15:04:00,1043.0,-25988.0,-11685.0
15:04:00,1110.0,-25965.0,-11604.0
15:04:00,1110.0,-25965.0,-11604.0
15:04:00,1110.0,-25965.0,-11604.0
15:04:00,1110.0,-25965.0,-11604.0
15:04:00,1135.0,-25943.0,-11529.0
15:04:00,1135.0,-25943.0,-11529.0
15:04:00,1135.0,-25943.0,-11529.0
15:04:00,1135.0,-25943.0,-11529.0
15:04:00,1163.0,-25914.0,-11427.0
15:04:00,1163.0,-25914.0,-11427.0
15:04:00,1163.0,-25914.0,-11427.0
15:04:00,1163.0,-25914.0,-11427.0
15:04:00,1190.0,-25883.0,-11346.0
15:04:00,1190.0,-25883.0,-11346.0
15:04:00,1190.0,-25883.0,-11346.0
15:04:00,1190.0,-25883.0,-11346.0
15:04:00,1244.0,-25854.0,-11265.0
15:04:00,1244.0,-25854.0,-11265.0
15:04:00,1244.0,-25854.0,-11265.0
15:04:00,1244.0,-25854.0,-11265.0
15:04:00,1314.0,-25852.0,-11226.0
15:04:00,1314.0,-25852.0,-11226.0
15:04:00,1314.0,-25852.0,-11226.0
15:04:00,1314.0,-25852.0,-11226.0
15:04:00,1361.0,-25889.0,-11328.0
15:04:00,1361.0,-25889.0,-11328.0
15:04:00,1361.0,-25889.0,-11328.0
15:04:00,1361.0,-25889.0,-11328.0
15:04:00,1327.0,-25962.0,-11601.0
15:04:00,1327.0,-25962.0,-11601.0
15:04:00,1327.0,-25962.0,-11601.0
15:04:00,1327.0,-25962.0,-11601.0
15:04:00,1265.0,-26054.0,-11904.0
15:04:00,1265.0,-26054.0,-11904.0
15:04:00,1265.0,-26054.0,-11904.0
15:04:00,1265.0,-26054.0,-11904.0
15:04:00,1157.0,-26123.0,-12155.0
15:04:00,1157.0,-26123.0,-12155.0
15:04:00,1157.0,-26123.0,-12155.0
15:04:00,1157.0,-26123.0,-12155.0
15:04:00,1070.0,-26172.0,-12301.0
15:04:00,1070.0,-26172.0,-12301.0
15:04:00,1070.0,-26172.0,-12301.0
15:04:00,1070.0,-26172.0,-12301.0
15:04:00,1074.0,-26177.0,-12320.0
15:04:00,1074.0,-26177.0,-12320.0
15:04:00,1074.0,-26177.0,-12320.0
15:04:00,1074.0,-26177.0,-12320.0
15:04:00,1068.0,-26173.0,-12309.0
15:04:00,1068.0,-26173.0,-12309.0
15:04:00,1068.0,-26173.0,-12309.0
15:04:00,1068.0,-26173.0,-12309.0
15:04:00,1082.0,-26174.0,-12290.0
15:04:00,1082.0,-26174.0,-12290.0
15:04:00,1082.0,-26174.0,-12290.0
15:04:00,1082.0,-26174.0,-12290.0
15:04:00,1113.0,-26163.0,-12253.0
15:04:00,1113.0,-26163.0,-12253.0
15:04:00,1113.0,-26163.0,-12253.0
15:04:00,1113.0,-26163.0,-12253.0
15:04:00,1091.0,-26149.0,-12188.0
15:04:00,1091.0,-26149.0,-12188.0
15:04:00,1091.0,-26149.0,-12188.0
15:04:00,1091.0,-26149.0,-12188.0
15:04:00,1088.0,-26121.0,-12110.0
15:04:00,1088.0,-26121.0,-12110.0
15:04:00,1088.0,-26121.0,-12110.0
15:04:00,1088.0,-26121.0,-12110.0
15:04:00,1095.0,-26095.0,-12045.0
15:04:00,1095.0,-26095.0,-12045.0
15:04:00,1095.0,-26095.0,-12045.0
15:04:00,1095.0,-26095.0,-12045.0
15:04:00,1107.0,-26089.0,-11992.0
15:04:00,1107.0,-26089.0,-11992.0
15:04:00,1107.0,-26089.0,-11992.0
15:04:00,1107.0,-26089.0,-11992.0
15:04:00,1136.0,-26078.0,-11967.0
15:04:00,1136.0,-26078.0,-11967.0
15:04:00,1136.0,-26078.0,-11967.0
15:04:00,1136.0,-26078.0,-11967.0
15:04:00,1180.0,-26074.0,-11957.0
15:04:00,1180.0,-26074.0,-11957.0
15:04:00,1180.0,-26074.0,-11957.0
15:04:00,1180.0,-26074.0,-11957.0
15:04:00,1099.0,-26077.0,-11956.0
15:04:00,1099.0,-26077.0,-11956.0
15:04:00,1099.0,-26077.0,-11956.0
15:04:00,1099.0,-26077.0,-11956.0
15:04:00,1043.0,-26059.0,-11927.0
15:04:00,1043.0,-26059.0,-11927.0
15:04:00,1043.0,-26059.0,-11927.0
15:04:00,1043.0,-26059.0,-11927.0
15:04:00,1042.0,-26056.0,-11894.0
15:04:00,1042.0,-26056.0,-11894.0
15:04:00,1042.0,-26056.0,-11894.0
15:04:00,1042.0,-26056.0,-11894.0
15:04:00,1048.0,-26030.0,-11826.0
15:04:00,1048.0,-26030.0,-11826.0
15:04:00,1048.0,-26030.0,-11826.0
15:04:00,1048.0,-26030.0,-11826.0
15:04:00,1628.0,-26019.0,-11767.0
15:04:00,1628.0,-26019.0,-11767.0
15:04:00,1628.0,-26019.0,-11767.0
15:04:00,1628.0,-26019.0,-11767.0
15:04:00,673.0,-25989.0,-11697.0
15:04:00,673.0,-25989.0,-11697.0
15:04:00,673.0,-25989.0,-11697.0
15:04:00,673.0,-25989.0,-11697.0
15:04:00,248.0,-25971.0,-11619.0
15:04:00,248.0,-25971.0,-11619.0
15:04:00,248.0,-25971.0,-11619.0
15:04:00,248.0,-25971.0,-11619.0
15:04:00,1043.0,-25948.0,-11534.0
15:04:00,1043.0,-25948.0,-11534.0
15:04:00,1043.0,-25948.0,-11534.0
15:04:00,1043.0,-25948.0,-11534.0
15:04:00,1109.0,-25927.0,-11454.0
15:04:00,1109.0,-25927.0,-11454.0
15:04:00,1109.0,-25927.0,-11454.0
15:04:00,1109.0,-25927.0,-11454.0
15:04:00,1146.0,-25905.0,-11393.0
15:04:00,1146.0,-25905.0,-11393.0
15:04:00,1146.0,-25905.0,-11393.0
15:04:00,1146.0,-25905.0,-11393.0
15:04:00,1167.0,-25882.0,-11331.0
15:04:00,1167.0,-25882.0,-11331.0
15:04:00,1167.0,-25882.0,-11331.0
15:04:00,1167.0,-25882.0,-11331.0
15:04:01,1195.0,-25861.0,-11248.0
15:04:01,1195.0,-25861.0,-11248.0
15:04:01,1195.0,-25861.0,-11248.0
15:04:01,1195.0,-25861.0,-11248.0
15:04:01,1254.0,-25846.0,-11184.0
15:04:01,1254.0,-25846.0,-11184.0
15:04:01,1254.0,-25846.0,-11184.0
15:04:01,1254.0,-25846.0,-11184.0
15:04:01,1327.0,-25836.0,-11173.0
15:04:01,1327.0,-25836.0,-11173.0
15:04:01,1327.0,-25836.0,-11173.0
15:04:01,1327.0,-25836.0,-11173.0
15:04:01,1338.0,-25885.0,-11299.0
15:04:01,1338.0,-25885.0,-11299.0
15:04:01,1338.0,-25885.0,-11299.0
15:04:01,1338.0,-25885.0,-11299.0
15:04:01,1315.0,-25967.0,-11575.0
15:04:01,1315.0,-25967.0,-11575.0
15:04:01,1315.0,-25967.0,-11575.0
15:04:01,1315.0,-25967.0,-11575.0
15:04:01,1247.0,-26049.0,-11868.0
15:04:01,1247.0,-26049.0,-11868.0
15:04:01,1247.0,-26049.0,-11868.0
15:04:01,1247.0,-26049.0,-11868.0
15:04:01,1159.0,-26116.0,-12135.0
15:04:01,1159.0,-26116.0,-12135.0
15:04:01,1159.0,-26116.0,-12135.0
15:04:01,1159.0,-26116.0,-12135.0
15:04:01,1071.0,-26170.0,-12307.0
15:04:01,1071.0,-26170.0,-12307.0
15:04:01,1071.0,-26170.0,-12307.0
15:04:01,1071.0,-26170.0,-12307.0
15:04:01,1073.0,-26196.0,-12373.0
15:04:01,1073.0,-26196.0,-12373.0
15:04:01,1073.0,-26196.0,-12373.0
15:04:01,1073.0,-26196.0,-12373.0
15:04:01,1045.0,-26201.0,-12380.0
15:04:01,1045.0,-26201.0,-12380.0
15:04:01,1045.0,-26201.0,-12380.0
15:04:01,1045.0,-26201.0,-12380.0
15:04:01,1063.0,-26193.0,-12354.0
15:04:01,1063.0,-26193.0,-12354.0
15:04:01,1063.0,-26193.0,-12354.0
15:04:01,1063.0,-26193.0,-12354.0
15:04:01,1069.0,-26190.0,-12311.0
15:04:01,1069.0,-26190.0,-12311.0
15:04:01,1069.0,-26190.0,-12311.0
15:04:01,1069.0,-26190.0,-12311.0
15:04:01,1099.0,-26173.0,-12245.0
15:04:01,1099.0,-26173.0,-12245.0
15:04:01,1099.0,-26173.0,-12245.0
15:04:01,1099.0,-26173.0,-12245.0
15:04:01,1087.0,-26141.0,-12159.0
15:04:01,1087.0,-26141.0,-12159.0
15:04:01,1087.0,-26141.0,-12159.0
15:04:01,1087.0,-26141.0,-12159.0
15:04:01,1087.0,-26118.0,-12088.0
15:04:01,1087.0,-26118.0,-12088.0
15:04:01,1087.0,-26118.0,-12088.0
15:04:01,1087.0,-26118.0,-12088.0
15:04:01,1060.0,-26102.0,-12034.0
15:04:01,1060.0,-26102.0,-12034.0
15:04:01,1060.0,-26102.0,-12034.0
15:04:01,1060.0,-26102.0,-12034.0
15:04:01,1074.0,-26093.0,-12000.0
15:04:01,1074.0,-26093.0,-12000.0
15:04:01,1074.0,-26093.0,-12000.0
15:04:01,1074.0,-26093.0,-12000.0
15:04:01,1097.0,-26084.0,-11975.0
15:04:01,1097.0,-26084.0,-11975.0
15:04:01,1097.0,-26084.0,-11975.0
15:04:01,1097.0,-26084.0,-11975.0
15:04:01,1113.0,-26082.0,-11978.0
15:04:01,1113.0,-26082.0,-11978.0
15:04:01,1113.0,-26082.0,-11978.0
15:04:01,1113.0,-26082.0,-11978.0
15:04:01,1155.0,-26080.0,-11955.0
15:04:01,1155.0,-26080.0,-11955.0
15:04:01,1155.0,-26080.0,-11955.0
15:04:01,1155.0,-26080.0,-11955.0
15:04:01,1033.0,-26073.0,-11941.0
15:04:01,1033.0,-26073.0,-11941.0
15:04:01,1033.0,-26073.0,-11941.0
15:04:01,1033.0,-26073.0,-11941.0
15:04:01,1002.0,-26066.0,-11924.0
15:04:01,1002.0,-26066.0,-11924.0
15:04:01,1002.0,-26066.0,-11924.0
15:04:01,1002.0,-26066.0,-11924.0
15:04:01,1029.0,-26059.0,-11890.0
15:04:01,1029.0,-26059.0,-11890.0
15:04:01,1029.0,-26059.0,-11890.0
15:04:01,1029.0,-26059.0,-11890.0
15:04:01,1130.0,-26034.0,-11838.0
15:04:01,1130.0,-26034.0,-11838.0
15:04:01,1130.0,-26034.0,-11838.0
15:04:01,1130.0,-26034.0,-11838.0
15:04:01,1719.0,-26020.0,-11787.0
15:04:01,1719.0,-26020.0,-11787.0
15:04:01,1719.0,-26020.0,-11787.0
15:04:01,1719.0,-26020.0,-11787.0
15:04:01,143.0,-26009.0,-11739.0
15:04:01,143.0,-26009.0,-11739.0
15:04:01,143.0,-26009.0,-11739.0
15:04:01,143.0,-26009.0,-11739.0
15:04:01,632.0,-25992.0,-11673.0
15:04:01,632.0,-25992.0,-11673.0
15:04:01,632.0,-25992.0,-11673.0
15:04:01,632.0,-25992.0,-11673.0
15:04:01,1068.0,-25963.0,-11595.0
15:04:01,1068.0,-25963.0,-11595.0
15:04:01,1068.0,-25963.0,-11595.0
15:04:01,1068.0,-25963.0,-11595.0
15:04:01,1118.0,-25951.0,-11537.0
15:04:01,1118.0,-25951.0,-11537.0
15:04:01,1118.0,-25951.0,-11537.0
15:04:01,1118.0,-25951.0,-11537.0
15:04:01,1120.0,-25925.0,-11463.0
15:04:01,1120.0,-25925.0,-11463.0
15:04:01,1120.0,-25925.0,-11463.0
15:04:01,1120.0,-25925.0,-11463.0
15:04:01,1150.0,-25900.0,-11380.0
15:04:01,1150.0,-25900.0,-11380.0
15:04:01,1150.0,-25900.0,-11380.0
15:04:01,1150.0,-25900.0,-11380.0
15:04:01,1180.0,-25878.0,-11308.0
15:04:01,1180.0,-25878.0,-11308.0
15:04:01,1180.0,-25878.0,-11308.0
15:04:01,1180.0,-25878.0,-11308.0
15:04:01,1266.0,-25867.0,-11254.0
15:04:01,1266.0,-25867.0,-11254.0
15:04:01,1266.0,-25867.0,-11254.0
15:04:01,1266.0,-25867.0,-11254.0
15:04:01,1302.0,-25890.0,-11319.0
15:04:01,1302.0,-25890.0,-11319.0
15:04:01,1302.0,-25890.0,-11319.0
15:04:01,1302.0,-25890.0,-11319.0
15:04:01,1337.0,-25955.0,-11524.0
15:04:01,1337.0,-25955.0,-11524.0
15:04:01,1337.0,-25955.0,-11524.0
15:04:01,1337.0,-25955.0,-11524.0
15:04:01,1288.0,-26041.0,-11832.0
15:04:01,1288.0,-26041.0,-11832.0
15:04:01,1288.0,-26041.0,-11832.0
15:04:01,1288.0,-26041.0,-11832.0
15:04:01,1223.0,-26123.0,-12105.0
15:04:01,1223.0,-26123.0,-12105.0
15:04:01,1223.0,-26123.0,-12105.0
15:04:01,1223.0,-26123.0,-12105.0
15:04:01,1114.0,-26161.0,-12285.0
15:04:01,1114.0,-26161.0,-12285.0
15:04:01,1114.0,-26161.0,-12285.0
15:04:01,1114.0,-26161.0,-12285.0
15:04:01,1047.0,-26191.0,-12351.0
15:04:01,1047.0,-26191.0,-12351.0
15:04:01,1047.0,-26191.0,-12351.0
15:04:01,1047.0,-26191.0,-12351.0
15:04:01,1022.0,-26195.0,-12342.0
15:04:01,1022.0,-26195.0,-12342.0
15:04:01,1022.0,-26195.0,-12342.0
15:04:01,1022.0,-26195.0,-12342.0
15:04:01,1035.0,-26187.0,-12325.0
15:04:01,1035.0,-26187.0,-12325.0
15:04:01,1035.0,-26187.0,-12325.0
15:04:01,1035.0,-26187.0,-12325.0
15:04:01,1053.0,-26175.0,-12263.0
15:04:01,1053.0,-26175.0,-12263.0
15:04:01,1053.0,-26175.0,-12263.0
15:04:01,1053.0,-26175.0,-12263.0
15:04:01,1066.0,-26146.0,-12189.0
15:04:01,1066.0,-26146.0,-12189.0
15:04:01,1066.0,-26146.0,-12189.0
15:04:01,1066.0,-26146.0,-12189.0
15:04:01,1052.0,-26116.0,-12099.0
15:04:01,1052.0,-26116.0,-12099.0
15:04:01,1052.0,-26116.0,-12099.0
15:04:01,1052.0,-26116.0,-12099.0
15:04:01,1053.0,-26087.0,-11994.0
15:04:01,1053.0,-26087.0,-11994.0
15:04:01,1053.0,-26087.0,-11994.0
15:04:01,1053.0,-26087.0,-11994.0
15:04:01,1048.0,-26067.0,-11920.0
15:04:01,1048.0,-26067.0,-11920.0
15:04:01,1048.0,-26067.0,-11920.0
